"","logFC","logCPM","PValue","FDR"
"ENSG00000258311",-0.300043140232481,0.697072261422946,0.269402593001314,1
"ENSG00000146574",-0.210647439423757,2.59247444983907,0.269431177783713,1
"ENSG00000264216",0.284016161209747,1.25704519521627,0.269573309897737,1
"ENSG00000140950",0.202170784374437,3.42741422312542,0.269627229407555,1
"ENSG00000255050",0.557486468414484,0.490708552810385,0.26980669888865,1
"ENSG00000148303",-0.323106607601577,4.50196771163479,0.269878655058693,1
"ENSG00000158092",-0.228826067072545,4.31633917647849,0.270161963294968,1
"ENSG00000121022",-0.284499638450995,2.25172816158209,0.270191314399126,1
"ENSG00000160049",0.335031390227556,2.76161523244886,0.270216465033029,1
"ENSG00000168067",0.367202632199567,1.92246960103854,0.270387965453412,1
"ENSG00000109736",0.38579666567183,0.545580017034109,0.270407221458495,1
"ENSG00000119203",0.254570148969545,3.15454490859049,0.270475092805083,1
"ENSG00000154781",-0.271889699429054,1.85713147671618,0.270500814228877,1
"ENSG00000119431",-0.395829405524199,1.54185962592622,0.270563962169633,1
"ENSG00000213024",0.373402098810328,1.5077702628687,0.270813006438921,1
"ENSG00000146858",0.342420289013234,1.15757085191888,0.27102205939074,1
"ENSG00000119943",-0.272234472163743,1.39071852534062,0.271040021291761,1
"ENSG00000050405",-0.256442087881241,5.40839048855931,0.271063167077014,1
"ENSG00000225377",-0.243554383148725,3.02497602554234,0.271071115242702,1
"ENSG00000210174",0.29041625632974,11.1286455742267,0.271075065877348,1
"ENSG00000236324",-0.391747760345011,0.699573422519839,0.271207452345091,1
"ENSG00000251143",-0.287897755584653,1.65503016538164,0.271296455469152,1
"ENSG00000165192",0.454723068876554,0.555939657618207,0.271370765159947,1
"ENSG00000090263",-0.301147671231986,1.16592482808861,0.271420773113765,1
"ENSG00000145781",-0.260919823454728,6.27898866564715,0.271421789122638,1
"ENSG00000006695",-0.229631938835447,3.58677421892245,0.271450202511343,1
"ENSG00000141543",-0.269336802712516,2.23677062078455,0.27149541074159,1
"ENSG00000160959",0.39946021031828,1.3876435817133,0.271504684910566,1
"ENSG00000159403",0.321975328513262,1.09735618894824,0.271573938835355,1
"ENSG00000171466",-0.268874733813202,2.65888375685389,0.271618275187827,1
"ENSG00000060491",0.410464842600871,2.70899772255327,0.271756769119299,1
"ENSG00000075142",-0.236152648806129,1.69849694674681,0.271787964754027,1
"ENSG00000205542",-0.33432407692714,1.37325722031227,0.271871592809632,1
"ENSG00000100101",0.316637159253261,1.44826189589195,0.271924929025855,1
"ENSG00000176358",-0.245434930372586,1.72580671909293,0.271987675148752,1
"ENSG00000243678",-0.289661801339032,0.948281565212205,0.272031180399596,1
"ENSG00000214688",0.292149943997874,0.965845055120248,0.272131745275353,1
"ENSG00000163291",-0.23603863324915,2.48319057373807,0.272177862382928,1
"ENSG00000204116",-0.341221369684817,4.46172496206573,0.272225693870895,1
"ENSG00000174567",-0.355546797663713,3.02865701650638,0.272739312432779,1
"ENSG00000162777",-0.33119298657903,1.21841107589941,0.272767201229044,1
"ENSG00000185024",0.360530670694124,4.20760279007201,0.272802474368375,1
"ENSG00000118004",0.277066409333299,2.10582760471372,0.272921419751267,1
"ENSG00000008083",-0.224349339619775,5.32765067538195,0.273133326025321,1
"ENSG00000110048",-0.259145490253806,3.89441074717805,0.273333034596277,1
"ENSG00000106809",-0.391215948574456,0.52997993031198,0.273356058276551,1
"ENSG00000277149",-0.233717520190887,5.01960510669266,0.273428013071373,1
"ENSG00000120705",-0.341794769367844,4.84323536025,0.273464911240888,1
"ENSG00000264589",0.259111871828448,2.7806011024353,0.273477474750326,1
"ENSG00000198835",0.431490331032204,0.989102154551853,0.273545897025711,1
"ENSG00000205885",-0.339124691501217,2.86483618532351,0.273589923622876,1
"ENSG00000198060",-0.21345161270246,3.53055733824708,0.273604717013939,1
"ENSG00000099822",0.545415855742027,3.352769731986,0.273700074508638,1
"ENSG00000158104",0.322990512661037,1.13548165504525,0.273776141945062,1
"ENSG00000231721",-0.238804279240846,5.18598964911744,0.273787198576173,1
"ENSG00000107281",0.507259873465951,2.29509476759716,0.273824643925542,1
"ENSG00000163915",-0.323235228776487,2.56123600220189,0.27402989194977,1
"ENSG00000270344",0.292431810681909,1.19058174171862,0.274146950591037,1
"ENSG00000096088",0.317255641339854,0.653297735860171,0.274266386942258,1
"ENSG00000111181",0.268383217824531,1.41162280938033,0.274287765719802,1
"ENSG00000215644",0.573470330429119,2.4949501929633,0.274342672602098,1
"ENSG00000183793",-0.269562082109096,0.791777295150507,0.274376482379041,1
"ENSG00000111087",0.397345750169604,0.157144985084774,0.274426591927635,1
"ENSG00000104805",0.246598295803408,2.41338504733763,0.274451515851468,1
"ENSG00000143977",-0.28404338466499,1.68590730466413,0.274466679120117,1
"ENSG00000164362",0.405500980237885,3.11613441577328,0.274640966864578,1
"ENSG00000164896",0.341883693703782,1.23662606830923,0.27465580555263,1
"ENSG00000273812",0.402386285404311,1.09646456355274,0.274661725777198,1
"ENSG00000130592",0.426964041219822,4.06737512118878,0.274739473937595,1
"ENSG00000249650",0.414410259574255,0.277673202995544,0.274964439498635,1
"ENSG00000014641",-0.275573689093534,1.48671557863262,0.274966281237946,1
"ENSG00000107021",0.235202570489326,1.95499673925052,0.275167820405675,1
"ENSG00000166126",0.35180063152549,1.91103605326191,0.275282549416457,1
"ENSG00000205534",-0.286377607330733,4.33707087641481,0.275311798554691,1
"ENSG00000269072",0.328432882796764,1.06694527652779,0.275372940639441,1
"ENSG00000142798",0.232036904257365,4.46502453348523,0.275412266066517,1
"ENSG00000167972",0.327166731625684,3.25774795719339,0.275421789786987,1
"ENSG00000137154",-0.328557407428093,5.16984868824809,0.275495915262449,1
"ENSG00000132535",0.273218403995378,0.5750915012878,0.275635066643113,1
"ENSG00000172354",0.316513936670374,1.28744786925581,0.275644778121965,1
"ENSG00000132680",-0.307918019255693,3.27776142952628,0.275732973144503,1
"ENSG00000117834",-0.358870492144767,1.8850554969954,0.275804099319686,1
"ENSG00000161277",0.332923643748754,0.992699274056565,0.275804200571253,1
"ENSG00000112984",0.307985434794788,0.982380686097393,0.275872489227512,1
"ENSG00000169427",0.24424585508395,2.82742948239756,0.275942292347332,1
"ENSG00000143612",-0.26761283145823,2.75317872466452,0.275968388083192,1
"ENSG00000206177",0.451939496590452,0.488674968539265,0.276038708219284,1
"ENSG00000273567",0.359076171961688,0.689374553170542,0.276104191899496,1
"ENSG00000163584",-0.351625804438636,1.36809021727612,0.27611083117651,1
"ENSG00000130508",0.278713934381748,3.47865109643324,0.276130905886719,1
"ENSG00000105325",0.426956822615156,3.16136271303029,0.276234717241209,1
"ENSG00000198040",-0.254359010970183,2.3655495727795,0.276448526858735,1
"ENSG00000152683",0.256060308631747,3.71054201827326,0.276476083701,1
"ENSG00000091583",-0.222305783083479,3.17471183860474,0.276594148510502,1
"ENSG00000138801",-0.237474546197029,4.44306032140253,0.276658463843199,1
"ENSG00000257122",-0.315467443236403,1.50036284435534,0.276779094299185,1
"ENSG00000167702",0.339289517435886,1.82147954237202,0.27677948172808,1
"ENSG00000177156",0.262341628365808,3.08742984052819,0.276840678797455,1
"ENSG00000146707",-0.23368640963454,1.24761524548784,0.276957193283901,1
"ENSG00000100258",0.461775534779799,0.97199234546771,0.277019869014733,1
"ENSG00000249167",0.262017094133324,0.977535980461913,0.277039112083588,1
"ENSG00000136826",0.455926592935348,1.15330957719344,0.277150595846832,1
"ENSG00000011052",-0.237318918195933,1.70040643548787,0.277200706021807,1
"ENSG00000260555",-0.348808221937589,1.28704916340178,0.277209728196905,1
"ENSG00000273155",-0.230592285860467,1.66761413340252,0.277230481992445,1
"ENSG00000103034",0.239177906964835,2.69053873742373,0.277386582545012,1
"ENSG00000017797",-0.235905897131409,4.01064953924263,0.277535764603776,1
"ENSG00000065621",0.267534676914192,1.66044475373894,0.277647621715588,1
"ENSG00000221890",0.291185441524635,1.98068747801732,0.27794246688387,1
"ENSG00000100027",0.290567477115227,1.86594330507335,0.278019836971277,1
"ENSG00000247844",-0.381780264331946,3.83904071990275,0.278057085710334,1
"ENSG00000171219",0.309534104246182,3.23108655013371,0.278098457000348,1
"ENSG00000196843",0.295803803430317,0.853171133410642,0.278391849432779,1
"ENSG00000241468",-0.266533744338501,1.02462960898386,0.278571974869559,1
"ENSG00000105376",0.534824234143078,0.366022820844962,0.278599556779254,1
"ENSG00000106028",-0.241103269806232,3.25619086020014,0.278628744781885,1
"ENSG00000189077",0.301804626544861,1.23858322019299,0.278764942144475,1
"ENSG00000187792",0.268140319643506,0.926151138710421,0.278875161650379,1
"ENSG00000126756",-0.283350582292813,1.16722697467333,0.278894545100176,1
"ENSG00000163938",-0.322043341705496,2.85354438874194,0.278971185301091,1
"ENSG00000101197",0.567500826134377,1.71370221292021,0.279006523695304,1
"ENSG00000226367",-0.269201724296913,2.99686969671065,0.279164705605645,1
"ENSG00000139624",-0.238948617092673,3.06451958849194,0.279260952714963,1
"ENSG00000084652",-0.268471655207633,1.7515199050028,0.279315362121953,1
"ENSG00000140623",0.359312840402,0.228630250441419,0.279391552913136,1
"ENSG00000106799",-0.205779603074107,2.9637367278239,0.279421980561082,1
"ENSG00000196547",0.303738587974998,1.08914205081645,0.279561257625873,1
"ENSG00000111142",-0.255701909968616,4.47447609846146,0.279597375550288,1
"ENSG00000157483",-0.380901111838191,7.10874257444897,0.279629583927534,1
"ENSG00000120690",-0.372028655068822,6.99375609487664,0.279755605393411,1
"ENSG00000130706",0.311333685524534,2.75478590157137,0.280014596243802,1
"ENSG00000205571",-0.249316590573509,2.95089166100448,0.280104808630941,1
"ENSG00000002822",0.390406552844143,6.24201865203626,0.280137948733985,1
"ENSG00000188825",0.276503762474775,1.57049657051381,0.280215708466269,1
"ENSG00000250584",0.352514416374096,0.877679652863878,0.2804567321594,1
"ENSG00000164548",-0.323420052328732,4.26783093436581,0.281062871322848,1
"ENSG00000142453",0.219351620608955,3.06964584128849,0.281155552600932,1
"ENSG00000236559",-0.371738437964553,4.90551346150617,0.28115969144327,1
"ENSG00000086666",-0.360312359444731,4.81977906648093,0.281176649477347,1
"ENSG00000165097",-0.210432326991639,3.0758254955578,0.281236924296628,1
"ENSG00000110768",-0.23052966968624,3.68736943777004,0.281258121834294,1
"ENSG00000183605",-0.223788527040207,1.97173117081083,0.281665234669756,1
"ENSG00000090621",-0.304475640803326,2.18899924449905,0.281673186066307,1
"ENSG00000280721",0.279191355502287,0.960147714352624,0.281692201243458,1
"ENSG00000178105",-0.250170780117993,6.79504730703957,0.28179761498196,1
"ENSG00000166710",-0.323463180869348,3.55620986826291,0.28190493186363,1
"ENSG00000255587",0.267174711001732,1.69762903383268,0.281921543548647,1
"ENSG00000126267",-0.284688830482434,1.69031449189923,0.281967405399706,1
"ENSG00000240230",0.345439849844531,4.03554524895492,0.282533405330569,1
"ENSG00000148655",-0.263700981025161,7.91583573525599,0.282546595135953,1
"ENSG00000182095",0.225065193545289,4.70575028808214,0.282589663858233,1
"ENSG00000106610",-0.233002602612915,2.1122433207694,0.282710805822741,1
"ENSG00000163681",-0.304519884742175,5.72941504442774,0.282728589206352,1
"ENSG00000125870",-0.256203500305657,2.04833380483149,0.282840779825954,1
"ENSG00000259964",-0.259037316171207,1.3345162446552,0.282842806952261,1
"ENSG00000079691",-0.313916712175903,6.67028489354954,0.282852801809841,1
"ENSG00000105426",0.242559474072933,3.79228488074589,0.28316042646821,1
"ENSG00000138778",-0.217845087070841,4.00974421507365,0.283191604480528,1
"ENSG00000117448",-0.248432073014051,2.2744855990779,0.28324014661375,1
"ENSG00000244203",-0.334706744588944,1.43301240930575,0.283371401800933,1
"ENSG00000167654",0.36773996970502,2.21404083028348,0.283442952256981,1
"ENSG00000108854",-0.227978284590319,4.80357445110687,0.283578238495997,1
"ENSG00000104853",0.256772814180311,3.17303368344793,0.283737651494178,1
"ENSG00000150938",-0.319428392906918,5.77203046162832,0.28375504914012,1
"ENSG00000165006",-0.36715079901721,4.9347541281809,0.283804924505051,1
"ENSG00000251026",-0.213081502322639,1.78008433034512,0.283817209145546,1
"ENSG00000141905",0.363539590000871,3.90560434114899,0.283858944428803,1
"ENSG00000105722",-0.290791052124917,1.096580347095,0.28400267105323,1
"ENSG00000188786",-0.239117873407293,2.27518732202972,0.284078604714644,1
"ENSG00000162191",-0.280049465175835,1.59290510148851,0.284083712188649,1
"ENSG00000197249",-0.320015480134669,5.87360212896137,0.284177405430105,1
"ENSG00000256407",0.245196997332796,1.09073987603999,0.284241283979038,1
"ENSG00000148331",0.283885951931155,0.756731931678573,0.284289259540255,1
"ENSG00000101974",-0.312925728788707,5.11244318386163,0.284373209779169,1
"ENSG00000111328",0.323462223932752,0.839211377772535,0.284418173756143,1
"ENSG00000254129",-0.284831170810889,1.84750246522102,0.284432598804261,1
"ENSG00000205309",0.320501496309038,2.34891967708227,0.284436073484212,1
"ENSG00000141519",0.329758341842701,2.91366730228843,0.284647335641588,1
"ENSG00000105605",0.297882374449371,0.708482961557062,0.284701837995908,1
"ENSG00000158955",0.269146145965485,2.36978125479938,0.284744684735445,1
"ENSG00000165244",-0.250404390709612,2.04020893234061,0.2849049518709,1
"ENSG00000242259",-0.238922293733575,3.39564302211167,0.285052375334025,1
"ENSG00000251322",0.23916716030035,2.56522312317187,0.285134936016057,1
"ENSG00000104964",0.25504947314989,1.21787212119497,0.285140081011914,1
"ENSG00000056487",0.263113098390177,3.47257816803013,0.285152494777871,1
"ENSG00000110697",0.285842778097833,2.92258371308706,0.285270519610993,1
"ENSG00000085552",0.336492600916891,1.78534588582253,0.285278508399733,1
"ENSG00000210176",0.283317944377361,11.2594271366284,0.285306597965513,1
"ENSG00000140564",0.285194788188626,0.967518326704345,0.28544680879175,1
"ENSG00000111199",0.266091008395456,2.11450863500389,0.285689120646607,1
"ENSG00000227722",-0.247345934289687,3.6932089087303,0.28575035384434,1
"ENSG00000111011",-0.306157869703269,4.21261191173311,0.285818752631065,1
"ENSG00000197766",0.605142533321149,0.332648052597106,0.285906263168071,1
"ENSG00000036549",-0.28803092807364,4.54677070552285,0.285936880254685,1
"ENSG00000173930",0.242965557454706,2.95709531100104,0.286183189597533,1
"ENSG00000170860",-0.265492145557053,1.47744917275862,0.286292753413474,1
"ENSG00000133318",-0.276048377397668,5.14237007196884,0.286315250933196,1
"ENSG00000161618",0.278253341869782,1.14591165448629,0.286435169120394,1
"ENSG00000182400",-0.217989237266208,2.47179991971053,0.286475899517251,1
"ENSG00000196421",0.475022922967556,1.62531628562173,0.286543372440309,1
"ENSG00000171608",0.293402364437031,2.61184084136191,0.28658912319556,1
"ENSG00000138892",0.379927708345657,2.47825579246575,0.286629974398813,1
"ENSG00000116815",-0.267303665867397,2.94471151831868,0.286663682016501,1
"ENSG00000108469",0.261814260814606,3.12347308248035,0.286719145572929,1
"ENSG00000104472",0.393814954445499,2.29104669887354,0.286868959815844,1
"ENSG00000107317",0.548586055371556,1.77994986849063,0.287105842213464,1
"ENSG00000260342",-0.294550940929717,4.17800028003629,0.287150672429625,1
"ENSG00000182871",0.364549074261383,4.07254401734565,0.287179011501248,1
"ENSG00000141582",0.367543677169521,3.1411575545742,0.287308541769358,1
"ENSG00000187726",0.269743763668579,1.52645002089514,0.287464057523133,1
"ENSG00000168546",0.230664483147884,3.12659140017378,0.287471097575445,1
"ENSG00000184985",0.224645882666204,5.95886910779544,0.287561942211202,1
"ENSG00000160957",0.516118614945323,1.69680032841093,0.287689424393317,1
"ENSG00000134824",0.23087056453975,3.93182010986742,0.287759815278134,1
"ENSG00000074276",0.199588839513494,3.14688066696738,0.287760479862669,1
"ENSG00000105011",0.283898488063406,1.14178400800552,0.287799921108333,1
"ENSG00000134058",-0.269566079926091,3.58702081589273,0.287896064482701,1
"ENSG00000170775",0.370268209492649,0.569832664996545,0.287913870214272,1
"ENSG00000167664",0.412702358612282,0.278000343500254,0.28812054325362,1
"ENSG00000239704",-0.226666202361717,1.84899156279899,0.288160978995238,1
"ENSG00000241170",-0.206235507450506,3.02455816217981,0.288550939454223,1
"ENSG00000143740",0.206903525734381,2.47277607908875,0.288636188201652,1
"ENSG00000105355",0.225676093430539,2.77056065680892,0.288712977723456,1
"ENSG00000104859",0.23951252058556,2.73284423821376,0.28888892348135,1
"ENSG00000165714",-0.224887597658042,4.84943537831463,0.288904552798905,1
"ENSG00000276966",-0.32498308003499,0.732318339258055,0.288960078051082,1
"ENSG00000215252",-0.201962235849031,2.54421640898787,0.288978481262989,1
"ENSG00000101421",-0.321606904960887,5.16645728309108,0.289123981304188,1
"ENSG00000164023",-0.37638454878554,4.87173533966325,0.289309210729991,1
"ENSG00000144366",-0.231719938178894,5.66513170834252,0.289325579440542,1
"ENSG00000120694",0.442854283784722,4.2359567269504,0.289360453925546,1
